Product: Daily Heating Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
202|23|25|24|21|21|21|20|23|18|24|23|23|23|22|22|23|24|24|21|23|32|35|33|28|26|27|29|25|21|19|18|17|16|17|16|16|18|22|20|17|16|26|24|20|22|21|26|22|21|18|32|32|33|32|32|32|26|26|26|25|24|23|24|25|24|24|22|21|22|22|21|21|20|23|23|24|24|24|23|22|20|20|21|22|23|23|22|22|20|18|18|18|19|19|18|17|15|16|17|17|17|18|22|21|13|11|16|15|14|20|13|10|7|6|6|5|5|5|8|12|14|20|16|11|7|4|3|1|0|1|4|7|9|8|6|4|5|6|5|1|2|2|2|0|0|0|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|3|6|9|15|16|14|12|12|10|11|12|20|21|18|15|14|8|7|7|11|11|11|10|9|8|8|10|17|18|16|14|17|13|14|16|19|24|22|24|30|30|27|23|22|21|22|25|25|23|23|22|21|27|25|25|21|21|25|25|28|34|35|29|28|24|24|26|26|21|24|28|30|24|23|24|23|23|22|22|22|25|22|24|28|35|37|42|38|39
203|15|14|14|11|11|12|12|13|11|21|16|15|14|12|13|12|13|14|14|19|27|26|23|18|18|20|19|15|9|9|10|9|9|10|8|8|10|13|10|9|11|16|21|15|18|16|18|15|16|16|28|27|29|29|27|26|22|24|23|20|19|18|20|18|16|16|13|12|16|13|11|10|11|18|18|19|19|17|15|13|10|9|12|15|17|16|13|12|8|7|6|7|7|7|6|5|2|3|3|2|3|8|14|12|6|7|10|9|11|12|5|1|0|0|0|0|0|0|1|5|9|14|8|4|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|11|10|8|7|7|2|6|6|11|16|11|9|6|2|0|0|1|2|2|1|0|0|1|3|10|10|7|6|7|6|6|7|9|13|13|17|22|21|19|14|15|14|14|15|14|13|16|17|16|17|15|15|15|17|20|20|21|25|23|19|23|15|17|17|18|13|17|19|22|16|14|17|18|15|13|16|14|15|15|20|22|28|32|32|28|34
204|14|14|15|11|11|13|11|12|10|20|15|15|15|12|13|16|18|18|15|19|26|26|24|19|17|18|18|16|11|10|10|10|9|10|9|9|10|12|11|9|10|13|17|13|15|17|18|13|13|14|24|25|26|26|27|25|22|19|23|20|17|15|17|17|15|14|11|10|12|12|10|9|9|14|16|17|18|16|14|12|7|8|10|12|14|15|14|12|9|6|6|7|7|7|5|5|2|3|2|1|3|5|13|11|5|5|6|6|6|13|6|3|0|0|0|0|0|0|0|3|6|13|9|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|8|11|8|7|6|4|6|6|9|18|12|9|6|1|1|1|3|4|3|2|0|0|0|2|8|11|10|7|7|5|5|6|8|12|12|14|21|22|21|16|15|14|14|14|14|12|16|15|15|16|15|14|14|15|21|19|21|24|23|18|19|17|16|16|17|16|16|20|22|19|16|16|15|14|13|15|14|15|14|17|22|26|31|33|30|33
205|10|8|8|5|5|6|4|5|4|11|9|8|7|6|7|7|6|6|6|11|17|18|14|10|11|12|11|7|1|2|4|4|4|4|2|2|3|4|2|2|3|6|9|8|9|7|8|8|8|9|17|16|19|19|17|17|14|16|14|13|11|10|12|10|8|8|6|5|9|5|3|3|3|8|9|10|11|8|7|5|4|2|5|8|8|8|6|4|1|0|0|1|2|1|0|0|0|0|0|0|0|1|5|4|0|0|4|1|4|1|0|0|0|0|0|0|0|0|0|0|2|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|3|4|9|12|11|10|8|7|8|7|8|5|7|7|8|8|7|7|7|8|9|10|12|13|15|16|13|15|11|10|10|11|8|10|12|14|11|10|12|11|9|8|12|10|10|10|12|13|17|20|20|20|23
206|10|8|8|4|6|7|5|5|4|13|11|10|8|7|8|8|9|10|8|13|20|20|17|11|10|12|12|8|2|3|5|5|5|5|4|4|4|5|4|3|4|5|10|6|11|11|11|9|8|8|18|19|19|20|20|19|16|15|16|14|13|12|13|12|11|11|9|8|10|9|8|7|7|11|12|12|13|12|11|9|7|7|8|10|11|11|10|9|7|6|6|6|6|6|5|5|4|4|3|2|3|6|10|9|0|0|3|1|1|5|0|0|0|0|0|0|0|0|0|0|3|6|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|2|0|0|0|0|1|2|7|4|1|0|0|0|0|0|0|0|0|0|0|0|0|2|4|3|1|1|0|0|1|2|3|4|8|14|14|13|9|9|9|9|9|6|8|10|10|10|9|9|8|8|10|13|13|15|17|17|12|13|10|11|11|11|8|12|14|16|12|10|11|11|11|9|12|10|10|10|13|17|20|23|24|24|26
207|11|11|13|9|10|10|8|8|7|15|15|14|12|11|11|16|17|16|13|14|24|25|22|17|14|15|17|14|9|8|9|9|9|8|8|8|8|10|9|8|8|8|11|10|13|14|14|10|10|10|19|21|22|22|23|23|19|15|18|16|14|12|13|14|13|11|10|9|10|10|9|8|8|11|12|13|15|14|12|10|7|6|8|10|11|14|13|10|8|6|6|7|7|6|6|5|4|3|3|3|3|5|11|10|3|2|5|4|3|9|5|2|0|0|0|0|0|0|0|1|4|9|7|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|8|8|5|3|3|4|5|6|12|10|7|4|0|0|0|1|3|3|2|0|0|0|1|6|11|8|6|6|4|4|5|6|9|9|13|20|22|19|15|14|14|13|13|12|11|15|14|14|14|14|13|12|12|17|18|19|21|19|15|12|15|15|16|16|14|14|18|20|19|14|14|15|14|12|14|11|12|12|13|21|22|26|31|28|27
301|53|51|43|41|33|34|30|25|27|16|9|42|41|36|34|57|51|39|27|16|7|18|26|25|20|17|13|22|31|30|18|23|33|28|28|38|39|32|26|17|27|40|35|27|13|0|10|20|22|9|19|25|26|22|18|21|14|12|13|12|15|15|16|12|16|19|18|15|13|14|18|18|17|14|11|13|14|13|15|16|14|13|9|14|13|12|12|13|14|12|19|16|12|20|17|16|21|22|17|16|12|6|4|16|27|19|8|9|18|14|13|15|9|7|16|13|10|8|8|3|2|0|3|4|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|1|3|2|0|0|0|0|0|0|0|0|0|0|0|1|11|15|14|8|22|19|12|13|15|8|16|14|10|13|17|14|8|6|7|2|5|17|18|15|14|17|14|13|17|25|34|26|25|37|38|29|17|12|24|26|27|22|19|19|10|12|35|32|26|16|10|11|21|30|34|29|29|29|31|28|31|24|17|15|18|19|19|20|20|20|21|24|20|24|26|18|15|10|31|36|31|23
302|51|52|44|41|36|39|34|30|25|17|10|39|40|40|37|55|50|41|32|22|12|15|24|25|21|20|15|21|31|33|22|24|36|30|25|38|39|31|28|21|25|33|33|29|16|3|6|19|23|12|19|20|25|22|15|20|14|10|16|10|18|18|19|13|19|22|23|17|17|13|21|21|19|15|14|12|15|14|15|16|16|14|7|14|12|11|10|10|14|11|18|17|10|21|18|19|25|26|18|18|11|5|2|10|24|18|7|6|16|15|11|13|10|4|11|9|6|5|8|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|9|15|14|9|17|19|11|12|16|8|17|16|11|14|18|15|9|7|10|6|5|17|18|16|14|17|13|13|17|22|33|28|26|34|37|29|20|15|21|25|27|23|20|22|12|14|32|31|30|19|10|7|17|28|31|28|32|29|33|30|31|26|20|17|16|18|19|20|21|22|21|22|21|23|27|21|18|13|27|34|29|22
303|51|51|42|42|38|40|34|27|25|16|8|37|40|41|35|51|50|42|34|21|10|10|23|25|21|19|14|19|29|33|21|22|36|30|22|37|33|32|29|20|20|32|32|27|15|2|4|20|21|10|18|13|22|17|13|17|12|11|15|12|16|17|16|14|16|19|19|16|15|14|18|18|18|14|14|13|16|13|15|16|16|14|9|14|13|12|12|11|14|13|16|15|11|19|17|17|21|22|17|17|12|8|6|10|22|17|7|4|17|13|9|12|12|7|8|10|6|6|10|5|2|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|7|13|12|8|10|18|10|11|13|7|18|15|10|13|15|13|9|5|9|3|0|12|17|14|11|15|9|11|16|21|32|27|24|32|36|30|20|15|18|22|26|23|20|21|11|11|30|33|30|16|5|3|13|25|28|28|31|29|32|31|32|27|21|16|15|18|18|20|20|21|19|22|22|22|26|20|18|12|20|31|26|16
304|48|49|41|38|31|33|29|24|25|17|10|38|38|34|31|51|48|41|31|20|8|19|23|24|20|20|13|20|28|29|20|20|30|27|23|33|35|28|25|20|22|36|32|31|16|4|3|16|20|10|16|18|23|18|13|19|12|8|13|9|15|15|17|9|18|23|20|15|9|11|17|19|18|13|9|8|9|9|14|16|12|11|2|10|10|5|7|8|12|8|11|14|8|19|18|17|23|24|16|14|8|4|1|15|23|15|6|4|13|12|10|12|7|2|12|10|5|3|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7|11|10|5|17|17|12|11|13|6|14|15|11|12|15|11|6|3|4|1|2|14|15|14|14|15|10|12|13|20|31|28|25|32|34|27|20|14|22|24|25|22|20|22|12|13|30|28|24|13|5|8|18|27|31|29|31|26|29|25|29|24|18|14|14|17|18|19|19|19|19|21|20|22|24|19|14|10|27|34|29|24
305|46|48|39|37|31|33|28|23|23|15|8|34|36|36|30|47|48|40|34|20|7|14|20|22|20|19|14|17|26|30|18|20|31|28|20|31|30|28|26|20|19|29|29|29|16|4|0|14|20|7|17|13|21|17|11|17|10|8|13|9|15|15|17|10|15|19|18|14|12|11|16|17|17|13|10|8|10|8|13|14|12|11|7|11|9|5|6|6|11|9|11|13|7|17|17|16|21|21|16|14|9|5|3|9|20|14|6|2|12|12|10|10|8|2|7|8|4|2|6|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|0|0|0|0|0|0|0|0|0|0|0|5|10|9|2|10|17|10|9|10|5|14|15|11|11|14|11|7|3|5|1|0|11|14|12|9|13|8|11|12|17|29|27|24|29|33|27|19|15|17|21|24|22|20|22|11|9|27|27|22|13|1|3|13|24|29|28|30|26|30|25|28|24|19|14|13|17|17|17|18|18|15|19|19|21|24|17|10|9|23|31|26|20
306|48|48|40|39|34|35|29|23|22|14|6|34|39|39|31|46|49|41|34|18|8|10|21|23|20|18|13|15|25|31|19|18|33|27|19|31|28|29|26|18|16|27|30|26|13|1|0|15|18|7|15|8|19|13|8|15|9|8|11|10|13|13|13|9|13|17|16|12|11|11|15|15|15|12|11|9|12|9|13|14|13|10|8|11|10|8|7|8|11|10|11|11|7|17|15|14|19|19|15|14|9|5|3|8|21|15|6|1|14|11|8|9|10|5|5|8|4|4|7|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|5|9|7|2|4|16|9|8|8|5|15|14|9|9|12|10|7|2|6|0|0|7|14|11|8|10|6|10|13|18|29|25|22|30|34|29|19|14|14|19|24|23|19|19|9|9|27|29|24|10|2|0|10|23|27|27|28|26|29|30|30|26|19|13|13|17|16|18|18|19|16|20|19|19|24|17|12|10|18|28|22|13
307|43|45|38|35|29|28|23|19|21|15|8|33|34|34|29|44|47|41|33|17|5|13|19|21|20|20|12|15|24|27|17|16|26|28|17|27|27|26|24|23|15|32|27|29|17|4|0|11|15|6|14|12|19|14|11|17|10|5|9|8|12|13|14|7|15|20|17|14|9|7|14|16|16|15|9|5|7|4|12|13|11|9|3|6|5|1|6|4|11|8|7|7|5|16|16|14|19|20|14|11|8|6|4|12|19|13|6|1|9|11|9|11|6|1|7|9|4|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|4|8|6|0|9|17|13|8|7|3|11|15|11|9|14|8|4|0|0|0|0|11|12|10|11|11|5|11|11|15|27|26|25|28|29|26|18|15|18|21|22|22|19|19|9|10|26|24|19|11|1|2|13|21|29|27|29|24|27|23|26|22|17|13|12|15|15|17|18|17|15|17|16|19|22|18|8|7|23|29|25|19
308|42|45|38|36|30|29|24|19|20|14|6|31|34|35|28|41|47|40|34|16|5|11|19|21|20|19|15|13|23|27|18|16|27|28|17|25|25|27|24|21|15|25|27|27|15|2|0|11|14|4|12|7|18|12|9|14|6|3|8|6|11|12|14|6|13|17|16|12|8|7|13|15|15|13|9|4|6|3|11|13|10|9|5|6|5|1|5|3|9|7|7|6|4|13|14|13|15|18|13|10|8|6|4|7|18|12|5|0|10|11|9|9|7|2|4|8|4|2|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|3|7|3|0|1|17|11|6|4|2|11|13|10|9|13|8|5|0|0|0|0|7|11|9|8|9|5|10|11|15|26|24|23|27|31|26|18|15|16|18|23|23|20|20|9|9|24|24|18|11|3|1|10|20|27|26|27|24|27|24|27|23|17|13|10|17|15|17|17|18|14|17|16|18|22|17|6|7|19|27|20|16
309|45|45|38|37|31|30|25|20|20|12|4|28|36|37|27|40|48|40|33|14|5|8|18|21|19|16|12|11|22|28|17|13|29|27|17|26|23|27|25|19|12|22|29|25|11|0|0|12|14|4|12|4|16|10|6|12|5|4|8|7|11|12|13|7|11|16|15|11|9|9|13|14|14|12|10|7|8|4|11|12|10|9|7|8|7|5|5|5|9|7|7|6|5|14|13|12|16|17|14|12|8|6|4|7|18|13|5|1|12|10|7|7|9|4|2|7|4|3|6|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|1|0|0|16|10|6|3|3|13|13|10|7|11|8|6|0|1|0|0|4|10|8|5|6|3|7|11|16|26|23|20|27|32|28|17|14|12|17|22|22|18|18|8|7|24|25|18|7|0|0|6|19|25|26|25|23|24|27|28|25|18|11|10|18|15|16|16|18|15|17|16|16|21|14|6|7|15|25|18|10
401|17|18|17|17|15|19|23|23|19|22|20|17|16|16|17|18|15|19|25|26|28|24|24|25|27|27|24|18|17|16|18|14|11|10|9|11|13|12|10|12|17|25|25|22|25|24|24|21|24|24|31|28|31|30|31|27|23|29|30|27|30|29|26|24|20|19|20|18|18|15|16|19|22|27|26|25|24|21|23|18|19|26|27|25|22|17|12|9|9|10|13|16|15|15|16|17|16|16|11|16|19|24|19|15|20|23|21|21|17|12|9|8|5|5|3|5|14|18|16|16|13|10|8|5|5|6|5|4|7|9|10|7|7|5|7|11|6|5|6|9|5|3|5|4|12|10|4|1|0|7|12|7|2|0|3|6|5|4|4|12|12|6|0|0|1|3|5|5|2|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|5|8|8|7|8|7|7|5|5|2|0|2|3|2|0|0|0|0|7|6|8|5|4|7|13|11|8|7|6|10|10|6|5|8|7|6|6|6|4|3|5|7|12|10|7|6|6|9|14|14|13|6|7|7|11|13|14|16|16|17|18|16|15|17|15|15|14|15|16|16|17|21|19|18|17|17|17|18|18|20|21|24|26|28|26|22|22|24|21|22|21|23|22|21|22|22|20|20|20|17|20|22|28|25|22|22|26|25|26|24|23|27
402|16|17|17|17|15|17|23|23|17|20|20|17|17|17|17|18|16|17|23|26|28|26|23|24|27|27|23|17|18|15|16|13|10|9|9|10|12|11|10|11|16|23|26|22|23|23|22|18|21|25|33|30|32|31|32|27|23|30|30|28|30|30|28|25|22|19|19|19|19|16|16|19|24|28|26|26|25|23|24|19|18|24|26|26|23|17|12|9|9|9|11|13|13|13|14|17|15|16|12|14|17|24|19|16|15|23|21|21|16|10|6|5|3|2|1|2|11|17|16|14|11|8|6|3|2|4|1|0|2|3|7|5|5|3|5|9|5|2|2|5|3|2|3|2|12|8|1|0|0|0|9|4|0|0|0|0|0|1|0|6|8|2|0|0|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|4|4|5|5|4|3|2|0|0|0|0|0|0|0|0|0|5|4|5|1|3|7|8|8|7|5|4|8|8|5|4|8|6|6|5|5|3|2|4|5|9|8|5|4|4|7|11|12|10|5|5|5|6|9|11|14|16|16|17|17|16|18|16|16|15|16|16|16|17|22|20|19|16|16|18|20|18|20|22|24|27|29|27|23|23|24|22|25|22|22|21|21|22|22|21|21|21|18|21|21|25|25|23|22|24|26|26|24|23|28
403|22|24|24|21|19|21|28|28|22|23|23|22|23|24|22|22|21|19|28|34|34|29|29|26|31|33|28|24|25|19|22|20|18|18|18|19|22|21|19|20|25|31|35|32|31|31|31|25|24|33|41|37|40|40|39|36|32|39|37|36|35|36|35|34|32|28|25|27|28|25|24|25|30|32|33|33|33|30|29|26|25|29|31|32|32|28|24|22|20|20|20|23|23|21|19|22|22|22|20|20|21|30|27|25|17|27|26|27|23|16|12|11|10|9|6|4|12|19|21|21|19|15|11|8|7|7|6|4|7|9|14|14|11|9|9|12|11|9|8|9|9|7|7|6|15|15|9|4|1|4|11|11|5|0|0|3|4|5|4|10|12|8|1|0|0|1|5|10|7|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|3|1|1|0|1|4|1|0|0|0|0|0|0|0|0|1|4|8|8|9|10|10|9|9|9|7|5|4|4|7|6|4|0|1|7|7|7|5|9|13|15|16|16|15|12|17|17|15|15|21|19|18|15|13|13|12|13|13|15|14|13|11|10|11|16|22|21|16|14|16|14|18|22|24|27|27|26|28|27|26|24|24|22|23|23|26|26|26|26|23|20|22|25|23|25|25|26|31|33|36|37|32|33|31|31|31|30|30|27|27|25|25|24|25|23|23|24|26|31|30|27|28|33|34|35|33|28|35
404|11|11|11|10|8|10|10|12|12|14|12|12|11|9|10|10|9|10|16|19|20|18|15|16|19|20|17|12|10|6|7|6|5|3|3|3|4|4|4|3|7|12|18|17|15|15|16|13|15|17|22|20|23|23|22|20|17|23|21|23|19|20|21|19|16|13|10|12|14|11|10|13|17|19|20|20|20|16|19|13|11|18|19|20|18|14|9|6|4|4|6|10|9|9|10|12|9|12|8|8|11|16|14|10|8|17|15|15|14|9|3|0|0|3|5|6|9|10|12|12|11|10|7|2|2|4|2|0|2|4|4|6|7|7|7|9|7|6|5|7|7|7|6|9|9|8|3|0|0|5|9|4|0|0|0|2|6|4|1|3|4|0|0|0|0|2|5|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|3|2|2|2|0|0|0|0|0|0|0|0|0|0|3|1|0|0|0|1|2|2|1|0|2|7|5|1|1|2|1|2|2|2|0|0|1|3|5|4|2|0|0|1|5|6|5|1|0|0|0|2|4|4|7|7|10|10|9|10|8|8|8|11|11|11|10|13|10|12|9|9|9|11|12|12|13|18|19|18|17|16|13|14|14|16|16|16|15|13|14|13|14|14|14|13|13|12|13|14|14|16|17|18|19|20|19|21
