Product: Daily Cooling Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
202|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|2|4|5|3|2|3|5|7|8|6|5|6|5|4|5|6|5|0|0|1|5|6|7|9|12|12|10|9|8|7|7|7|7|6|5|9|13|13|14|14|14|14|12|13|12|13|13|13|12|12|12|13|14|14|14|13|9|10|12|13|13|14|12|11|11|9|9|9|8|10|11|12|12|10|10|10|12|13|11|10|10|11|13|13|12|10|12|12|13|11|12|13|12|12|12|8|4|4|4|1|3|5|2|3|5|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
203|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|2|0|0|0|0|1|4|6|5|4|0|0|0|0|0|1|1|0|0|0|0|0|0|0|2|5|6|3|0|0|0|0|0|0|0|0|0|0|0|0|0|2|4|4|4|6|7|9|10|10|8|10|13|14|16|16|12|12|13|13|11|12|11|10|9|9|10|11|10|12|14|16|18|18|15|13|13|13|14|14|11|12|16|19|20|21|21|21|21|18|19|18|18|18|19|18|18|18|20|21|22|22|20|13|16|19|20|21|23|18|18|16|15|15|15|16|17|19|20|19|17|16|17|18|20|17|16|16|17|20|21|21|18|19|20|20|17|19|20|19|18|18|14|10|10|9|10|12|13|12|11|10|9|8|5|2|4|1|3|4|1|2|2|2|0|0|0|1|2|2|3|3|4|2|0|0|0|0|0|1|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
204|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|0|0|0|0|0|1|2|1|0|0|0|2|6|6|5|1|0|0|0|0|2|3|0|0|0|0|0|0|0|0|3|6|5|0|0|0|0|0|0|0|0|0|0|0|0|0|3|6|7|7|7|8|9|10|11|9|11|11|13|15|16|13|12|13|13|12|12|12|10|10|9|11|12|12|14|17|19|20|18|16|15|13|14|14|13|11|12|17|21|21|21|20|20|21|18|19|19|19|20|19|16|16|17|20|21|21|22|17|11|15|17|19|19|21|15|16|17|14|14|13|15|17|18|19|18|17|17|18|19|21|18|16|16|16|19|21|20|15|17|18|19|17|18|19|18|18|18|13|11|11|10|11|13|12|8|9|8|10|10|8|6|6|1|0|2|3|2|4|4|4|1|2|4|4|5|5|4|5|2|0|0|0|0|0|2|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
205|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|1|0|0|0|0|1|2|0|1|0|1|5|8|9|0|0|0|0|1|2|0|0|5|9|8|4|4|6|9|12|13|13|12|7|2|3|4|7|9|9|4|3|5|5|3|4|7|10|13|14|9|0|3|1|0|0|0|0|1|4|2|0|2|6|10|12|11|11|11|14|16|17|16|15|17|20|22|24|23|19|19|19|19|18|18|18|17|15|16|17|17|17|18|19|20|24|24|22|20|19|19|20|20|17|18|22|24|27|27|27|28|27|23|24|24|23|23|23|26|23|25|26|28|29|28|25|21|24|27|28|29|30|27|25|24|23|21|21|22|23|25|27|26|23|22|23|24|25|23|22|21|22|25|27|26|24|26|26|25|22|25|27|25|26|26|21|17|16|16|17|19|20|19|21|18|16|15|12|10|12|13|10|11|8|9|10|8|4|3|5|8|9|9|10|11|10|9|3|2|3|4|4|8|10|9|5|3|2|3|7|8|5|5|3|4|0|0|0|0|0|0|0|1|1|2|2|3|4|1|2|1|0|0|1|1|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
206|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|3|7|9|0|0|0|0|0|2|0|0|4|9|8|6|3|3|6|10|13|12|11|9|1|3|3|6|8|9|5|0|2|3|3|3|4|7|11|14|11|1|1|2|0|0|0|0|1|4|3|0|0|4|9|12|12|12|13|14|16|17|17|14|17|19|22|23|23|19|18|19|19|18|17|18|17|16|15|16|17|17|18|22|25|26|25|23|21|20|20|20|22|17|18|23|26|29|28|28|27|28|24|24|25|24|25|25|22|22|25|27|28|29|28|25|17|22|26|28|27|29|23|25|24|22|21|20|22|24|25|27|25|24|22|23|25|26|24|22|22|22|25|27|26|22|25|25|25|22|25|26|26|25|26|22|18|19|17|18|20|20|17|18|15|17|17|13|11|13|12|7|9|9|8|10|10|7|5|7|10|11|11|10|11|11|9|6|3|4|5|6|9|10|11|5|2|1|1|4|6|3|2|1|2|0|0|0|0|0|0|1|1|3|4|1|3|3|3|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
207|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|0|0|0|0|0|0|0|0|2|3|2|0|0|0|3|7|7|5|3|0|0|0|2|3|4|0|0|0|0|0|0|0|0|4|7|6|0|0|0|0|0|0|0|0|1|0|0|0|0|3|6|8|8|8|8|9|11|12|10|12|12|13|16|17|14|12|13|13|12|12|12|11|11|9|11|12|13|16|18|20|20|18|17|17|15|15|14|14|12|13|18|21|21|20|20|20|21|19|18|18|19|19|19|14|16|17|20|21|20|20|16|12|15|18|20|19|21|16|17|17|15|13|12|15|17|18|19|19|18|17|18|20|20|18|16|14|15|18|20|19|15|17|18|18|16|17|17|17|18|18|13|12|12|12|12|14|10|9|9|9|10|11|9|8|9|9|2|2|4|2|5|6|5|3|3|6|7|7|6|6|7|4|2|0|0|1|1|3|4|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
301|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|4|3|0|0|0|0|0|1|0|0|0|0|2|3|0|0|0|0|0|0|4|3|1|1|0|0|0|4|1|0|0|0|0|0|0|7|9|7|6|2|0|2|4|10|11|10|9|10|10|7|4|4|7|9|8|9|12|8|8|9|8|5|0|2|0|2|7|8|8|9|10|12|16|17|6|7|8|11|13|14|14|13|14|11|14|14|15|13|14|14|16|16|12|10|12|11|8|13|17|18|17|17|17|11|7|5|7|7|9|13|13|13|13|13|11|11|13|14|17|15|10|12|16|18|20|17|15|13|13|15|15|19|19|17|12|8|8|10|14|10|9|10|7|8|11|13|14|14|15|15|15|16|16|14|15|15|10|12|14|15|14|15|14|8|12|12|12|3|11|5|10|11|13|13|12|12|9|2|6|1|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
302|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|2|3|2|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|5|3|0|0|0|0|0|5|2|2|0|0|0|0|0|5|9|8|7|5|1|5|5|9|12|12|12|11|11|9|5|5|8|9|8|11|13|8|8|7|9|7|1|1|0|0|4|8|10|11|12|12|15|16|9|8|9|11|11|12|13|13|14|13|14|14|16|15|15|15|17|17|13|12|13|9|8|12|17|18|17|17|18|12|8|6|6|7|10|12|12|14|13|13|12|12|14|14|17|16|11|12|15|16|19|19|16|14|14|16|16|18|19|15|12|10|7|10|14|11|9|8|9|10|12|13|14|15|15|16|14|15|17|14|15|15|14|12|14|15|15|15|14|11|13|12|12|1|9|5|10|10|13|13|13|14|11|3|6|2|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
303|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|3|4|0|0|0|0|0|0|0|0|0|0|0|3|3|1|0|0|0|2|8|3|2|1|0|0|0|7|7|5|0|0|0|0|0|6|10|11|11|8|5|10|9|13|14|14|15|15|15|14|8|8|10|12|11|13|15|10|9|8|11|9|3|2|2|2|8|12|12|13|15|14|16|17|15|10|11|13|11|12|14|16|17|16|17|17|18|16|18|18|18|20|15|14|17|10|10|12|18|18|19|19|19|14|8|8|7|9|12|14|13|14|14|13|12|13|15|15|18|17|11|13|15|16|20|21|17|15|15|17|18|18|19|16|13|12|9|11|15|11|11|9|9|12|14|14|15|16|14|16|14|14|17|15|17|17|17|13|16|17|17|17|16|13|13|13|13|4|8|6|11|12|14|15|15|16|15|5|6|6|0|0|0|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
304|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|4|5|3|0|0|0|0|0|0|0|0|0|0|1|3|0|0|0|0|0|2|6|4|3|3|0|0|2|6|3|2|0|0|0|0|2|7|9|8|7|6|4|5|6|9|13|13|12|12|11|10|6|6|8|11|9|11|11|9|8|11|10|8|2|3|2|4|7|8|8|11|12|13|16|18|12|8|10|12|14|15|14|13|14|13|14|14|16|15|14|15|16|18|14|12|13|10|8|14|17|17|18|18|18|12|10|7|7|8|10|13|13|16|16|14|14|11|15|15|17|18|14|14|17|19|20|19|18|16|16|17|17|19|20|18|17|10|11|12|16|12|12|13|10|12|13|15|15|16|16|17|16|18|18|15|16|17|15|15|16|16|17|17|16|8|13|14|12|8|13|8|12|12|14|15|14|14|13|6|8|9|0|0|0|4|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
305|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|5|4|0|0|0|0|0|0|0|0|0|0|1|2|3|1|0|1|0|4|8|5|3|3|1|0|3|7|5|5|0|0|0|0|3|8|10|10|10|9|6|11|8|12|14|14|14|14|14|14|9|8|10|13|12|14|12|9|10|12|12|11|4|4|4|4|8|10|11|12|15|14|18|20|18|10|12|14|15|14|13|14|15|15|16|15|17|18|16|17|18|19|16|14|17|9|8|13|18|19|19|19|19|14|10|8|8|9|11|14|15|18|17|16|15|14|17|16|19|20|16|17|17|20|22|22|19|17|17|18|18|20|20|19|18|13|14|14|16|13|14|12|13|14|15|16|17|17|18|19|18|20|19|16|17|17|17|16|17|18|18|18|17|10|14|14|13|10|14|12|13|13|15|16|16|16|16|7|10|11|1|0|0|5|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
306|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|5|0|0|0|0|0|0|0|0|0|0|1|3|4|2|0|1|0|5|9|5|5|2|0|0|2|7|7|5|0|0|0|0|2|8|11|11|11|9|9|13|11|14|15|15|15|15|16|15|11|10|12|14|14|15|14|9|10|10|12|11|5|5|4|4|10|13|13|14|16|14|18|19|19|10|13|14|14|12|13|15|16|16|17|17|17|17|17|18|19|20|17|16|17|9|11|13|17|19|19|19|19|15|9|8|8|10|13|15|15|15|15|14|13|13|16|15|18|19|13|16|15|18|21|22|18|16|17|17|18|18|19|18|17|15|13|14|16|12|13|10|11|13|14|14|16|16|16|17|16|17|19|16|17|18|18|16|17|18|18|19|17|14|14|14|13|9|12|11|13|14|16|16|16|17|17|8|9|10|0|0|0|6|3|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
307|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|4|5|3|0|0|0|0|0|0|0|0|0|0|0|2|2|2|1|1|3|5|7|6|5|3|3|2|5|7|3|6|0|0|0|1|4|7|9|9|8|10|8|11|9|12|14|13|13|13|13|14|10|8|10|12|13|13|10|12|10|12|11|11|5|5|5|7|10|6|9|12|13|13|16|19|19|9|12|13|14|15|12|13|13|14|14|14|17|17|14|17|17|18|16|14|16|9|10|14|17|18|18|18|17|16|11|8|8|9|12|14|13|17|17|15|15|14|16|17|17|19|19|18|19|20|21|21|19|17|17|18|19|20|21|20|19|16|16|15|18|12|15|15|15|15|16|16|17|17|18|19|19|19|18|16|17|17|17|17|18|18|17|17|15|9|14|15|13|15|15|14|13|15|16|15|16|15|15|8|10|12|1|0|0|6|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
308|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|5|2|0|0|0|0|0|0|0|0|0|0|0|2|3|3|2|1|3|5|8|8|6|5|3|1|5|8|4|7|0|0|1|1|4|8|10|10|10|10|10|13|12|14|14|14|14|14|15|15|11|10|11|13|15|16|11|11|10|12|12|12|5|6|5|6|11|9|12|13|15|13|17|20|20|10|12|14|15|15|12|14|14|15|16|15|16|17|15|17|18|20|18|15|16|8|11|14|17|19|19|19|19|16|11|8|8|10|13|15|15|17|17|15|15|15|17|17|18|19|18|19|18|21|21|22|20|17|17|18|19|21|21|20|20|17|17|14|18|13|15|15|15|15|16|16|17|18|19|19|20|20|19|17|17|17|18|18|18|18|18|18|16|11|15|15|15|16|16|16|14|15|16|17|16|16|17|10|11|13|3|0|1|6|2|0|0|0|0|0|0|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
309|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|1|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|5|4|0|0|0|0|0|1|0|0|0|0|1|3|5|3|2|3|4|7|10|9|7|5|1|1|4|8|5|6|0|0|1|1|4|9|11|12|11|10|11|14|15|15|15|15|16|15|16|16|13|12|13|15|16|17|13|11|11|12|12|13|5|7|6|6|12|12|13|14|17|14|18|20|20|11|13|15|17|14|12|15|16|17|17|17|17|18|17|18|19|21|19|17|17|8|12|15|18|19|19|20|19|17|12|9|9|11|13|15|16|16|17|16|15|14|17|16|18|20|17|19|17|20|22|23|20|18|18|18|19|19|19|19|19|17|17|15|18|15|16|14|13|14|15|16|18|17|19|19|20|21|20|17|18|18|19|19|19|19|19|19|18|14|15|16|16|16|17|16|15|16|17|18|17|18|19|13|12|14|3|1|2|8|8|0|0|0|0|0|0|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
401|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|2|2|1|0|0|0|0|5|9|8|5|4|3|3|4|6|4|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|0|2|4|5|5|4|3|3|5|4|4|4|5|6|6|6|6|7|9|8|5|4|4|4|5|7|8|8|8|6|2|0|0|0|2|5|8|9|8|6|4|3|3|3|4|7|7|8|9|11|8|5|6|6|6|5|4|6|5|4|0|0|0|0|0|2|5|4|0|0|0|0|0|0|0|0|0|2|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
402|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|3|6|8|8|1|0|0|2|8|11|11|9|7|6|7|9|12|10|4|0|3|6|6|4|0|0|0|0|2|2|2|2|4|7|7|5|2|2|5|8|10|10|10|9|8|9|8|8|7|9|11|11|11|12|12|14|14|11|8|8|7|9|11|11|10|11|11|6|3|0|2|5|9|12|14|14|11|7|6|6|7|9|11|11|12|14|14|12|9|8|8|9|10|9|10|9|7|3|0|0|0|0|3|7|8|4|0|0|0|0|0|0|0|0|6|8|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
403|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|0|2|3|3|2|2|2|3|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|4|5|5|4|3|2|4|5|4|5|6|8|7|6|7|6|8|8|6|4|3|3|4|6|6|5|6|9|4|0|0|0|0|3|6|7|7|5|4|3|3|2|2|5|6|8|7|8|7|5|3|3|3|4|5|5|4|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
404|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|5|7|1|0|0|6|12|14|11|4|1|0|0|2|5|5|0|0|3|5|5|3|0|0|0|1|1|2|1|0|1|3|4|1|0|1|4|6|7|8|8|8|6|4|3|2|2|5|8|8|12|11|9|10|10|6|4|3|3|5|8|8|7|8|6|3|4|3|5|7|9|12|13|11|3|2|1|3|6|8|7|8|10|11|11|7|6|7|9|11|10|9|10|9|8|1|0|1|0|2|7|12|11|5|0|0|0|0|0|4|5|4|9|12|6|1|0|0|0|0|0|0|0|0|2|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|4|4|6|7|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
