Product: Daily Heating Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
202|35|32|32|28|27|29|29|27|30|34|34|31|27|26|25|26|25|28|26|25|24|24|27|27|26|25|28|29|32|31|29|25|24|29|43|44|35|26|23|27|28|33|34|31|29|27|23|23|26|25|26|24|27|28|27|34|33|29|25|23|24|27|25|22|20|20|18|21|21|24|19|18|24|23|21|20|21|24|30|28|25|23|25|22|21|20|31|30|27|22|19|16|16|20|19|18|17|18|17|19|21|22|20|22|27|24|19|17|19|18|15|17|14|11|10|9|5|5|4|2|1|2|4|6|6|5|3|3|5|4|2|4|7|8|9|7|4|2|3|5|13|12|8|8|11|9|5|0|0|0|0|0|0|0|0|0|0|0|3|10|12|4|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14|13|10|6|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|4|3|2|2|2|3|2|2|3|3|3|5|7|7|5|4|3|7|7|5|5|6|7|8|9|10|10|29|33|27|21|16|14|11|9|10|11|11|11|12|29|33|35|31|27|24|23|22|18|15|13|12|15|13|18|18|25|28|30|33|31|31|29|30|37|36|33|29|27|27|25|25|31|29|33|40|39|37|35|35|33|33|31|27|27|36|39|35|30|31|30|36|38|40
203|25|24|21|19|17|18|18|20|24|25|26|24|23|20|18|20|19|19|17|16|18|18|18|17|17|17|18|18|21|20|18|14|14|24|35|33|27|19|18|20|18|24|25|23|22|20|18|16|16|16|15|14|19|20|18|23|21|18|16|15|18|21|16|14|12|11|11|15|16|19|13|11|21|18|15|15|17|21|25|21|19|17|18|16|16|17|26|22|20|16|13|10|9|12|13|12|12|13|13|18|18|18|16|15|15|14|12|10|14|11|9|10|5|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|0|0|0|2|9|3|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|4|20|22|17|11|7|5|2|0|0|1|0|1|7|25|26|26|22|18|17|16|12|7|5|5|5|7|6|7|10|17|20|22|24|21|19|19|19|24|24|22|20|18|16|14|13|23|22|24|28|29|27|24|26|24|23|20|16|17|26|28|22|19|21|23|29|27|30
204|25|25|23|20|17|18|18|18|22|24|26|24|20|19|17|19|18|18|17|15|18|17|19|19|18|18|20|20|25|22|20|16|16|22|33|35|30|23|19|20|20|27|27|25|23|20|17|18|16|16|15|17|19|24|19|26|25|21|19|16|17|20|17|15|13|13|10|14|15|18|13|11|18|18|15|14|15|20|25|21|19|17|17|15|14|16|24|24|21|16|13|11|9|11|12|11|10|11|10|14|15|19|17|16|17|15|14|11|13|12|9|10|8|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|2|0|0|0|0|7|4|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|3|4|15|26|21|15|9|6|1|0|3|2|0|2|5|21|26|26|22|19|15|14|12|8|5|3|4|5|5|6|10|16|20|21|25|22|20|21|21|27|26|24|21|18|18|15|14|23|22|23|28|28|29|25|26|25|23|20|17|20|27|30|25|21|20|20|27|28|30
205|16|15|13|12|12|11|11|13|15|15|16|16|15|14|13|13|14|12|10|10|11|12|10|9|8|9|8|8|11|9|7|7|6|14|22|21|17|13|10|10|10|13|15|14|12|11|9|7|7|6|6|4|7|9|7|9|11|9|6|5|7|11|7|6|3|1|2|5|6|8|5|5|10|8|6|6|8|12|14|11|9|7|6|6|6|8|13|11|8|5|4|0|0|1|2|2|3|3|7|10|10|8|5|3|2|2|0|0|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9|9|8|3|0|0|0|0|0|0|0|0|1|13|14|15|12|10|9|6|4|0|0|0|0|0|0|1|3|8|10|12|13|12|10|9|10|12|12|14|14|12|9|6|7|11|14|14|16|16|17|15|18|15|15|12|9|11|15|18|13|11|13|14|17|15|18
206|19|18|17|14|13|13|12|14|17|17|19|18|15|14|12|13|14|13|10|7|11|12|12|11|11|11|10|12|15|13|12|10|7|13|25|26|23|17|12|12|11|18|18|16|14|13|11|10|8|7|6|6|9|14|12|14|15|12|8|7|9|12|10|9|5|2|2|6|7|7|6|5|12|10|7|6|7|12|16|13|11|9|7|7|6|9|15|15|10|8|5|1|1|3|3|3|3|3|3|9|8|10|8|6|5|5|3|2|5|3|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|15|12|5|0|0|0|0|0|0|0|0|0|13|16|17|14|12|9|8|5|0|0|0|0|0|0|0|3|9|12|13|16|14|12|11|12|15|16|17|15|12|9|5|5|13|15|15|19|19|20|18|18|17|16|14|11|12|15|19|15|13|13|12|20|19|21
207|21|22|22|18|15|17|17|17|19|21|23|20|16|15|13|15|15|16|13|12|15|16|17|16|15|15|16|17|20|20|19|15|13|16|27|32|28|21|16|16|15|23|23|21|19|16|14|14|12|11|11|15|15|19|18|20|21|18|14|11|14|15|18|15|12|10|7|13|13|12|8|9|13|14|12|10|11|16|18|16|14|13|11|11|8|11|19|20|16|13|10|6|5|7|8|7|7|7|7|10|11|16|14|12|11|10|8|7|8|8|5|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|24|20|13|6|3|0|0|0|0|0|0|1|13|19|21|18|16|13|12|9|5|1|0|0|1|2|3|6|13|16|16|21|20|17|18|17|21|24|23|21|17|15|12|11|18|18|19|23|23|25|23|20|20|21|18|15|15|18|25|20|16|15|14|22|26|26
301|24|18|17|24|21|23|22|18|14|5|27|31|26|20|10|24|23|17|31|36|35|34|29|30|25|20|19|26|27|28|25|23|9|8|17|29|36|30|25|18|23|26|27|33|36|28|19|12|17|24|28|33|27|22|14|22|30|29|23|16|13|5|13|17|14|19|17|12|9|12|7|0|14|21|22|21|16|5|1|7|22|21|13|6|6|0|0|0|8|10|9|9|3|7|23|13|6|0|0|5|16|11|7|25|23|19|13|13|16|14|7|4|8|3|4|5|7|6|0|7|6|1|0|0|0|1|7|10|8|13|10|18|17|5|0|0|0|0|5|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|2|1|0|0|0|0|4|7|0|6|12|8|9|9|4|0|0|0|0|0|0|5|2|6|15|11|4|14|5|0|0|1|20|18|22|26|21|19|17|16|16|18|9|6|5|5|6|2|0|0|18|15|18|8|15|15|15|12|7|5|6|16|22|18|17|18|17|23|24|30|27|28|27|23|20|24|23|20|13|11|14|25|29|33|37|34|29|25|21|24|18|18|13|36|37|21|17|25|23|20|32
302|25|22|15|24|21|24|23|20|18|7|19|32|29|23|13|22|24|19|30|38|37|36|31|29|24|20|19|29|29|28|24|21|9|10|11|28|33|30|26|18|18|25|27|28|39|31|22|15|15|25|28|34|29|27|13|20|28|29|24|19|15|5|10|15|11|17|20|14|13|11|10|1|13|22|23|23|19|7|2|4|20|23|15|11|10|0|0|0|5|10|9|10|7|6|18|9|4|0|0|3|16|11|7|21|21|18|14|13|17|17|6|3|8|5|7|6|7|7|0|5|5|2|0|0|1|0|7|9|8|12|9|16|15|5|0|0|0|0|4|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|1|3|3|1|0|0|0|3|6|0|4|11|9|8|12|6|1|0|0|0|0|0|5|3|7|14|12|7|10|4|0|0|0|18|17|19|23|19|17|19|15|15|19|11|8|7|6|6|3|0|0|14|16|17|8|11|15|16|15|9|5|7|13|21|19|16|18|16|21|25|29|29|27|27|21|19|22|23|21|14|11|16|21|27|29|37|34|31|25|24|23|18|18|15|34|36|21|19|22|25|21|30
303|24|19|13|23|19|22|21|20|16|6|10|30|26|18|11|19|23|15|29|39|37|34|30|26|23|19|18|28|28|27|23|18|11|10|7|25|30|29|25|15|14|25|25|25|40|30|21|14|13|24|26|33|29|25|14|17|26|28|22|20|13|5|7|12|9|16|20|14|12|8|12|4|11|19|22|22|17|8|2|0|19|21|14|11|12|0|0|0|3|9|8|10|6|6|10|6|2|0|0|2|16|11|8|19|19|16|13|9|16|15|5|2|6|5|6|6|6|5|0|2|3|1|0|0|0|0|6|7|7|12|6|12|13|3|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|3|3|3|0|0|0|1|5|0|2|9|9|8|11|7|1|0|0|0|0|0|4|2|8|12|11|7|7|3|0|0|0|17|15|15|19|15|14|18|15|13|19|13|7|7|7|4|0|0|0|9|14|14|6|8|16|15|16|11|6|7|10|20|17|13|16|16|20|24|28|29|26|26|20|19|21|23|22|16|12|14|17|25|28|35|32|32|27|26|22|15|18|15|33|38|26|19|21|24|19|28
304|26|20|14|21|19|21|21|19|16|5|23|29|26|21|11|16|19|18|28|31|34|35|29|29|23|21|17|24|23|25|23|21|11|11|12|26|34|29|24|18|18|23|26|27|32|27|19|11|12|22|26|31|27|23|13|18|27|28|23|15|13|2|10|13|10|15|16|13|10|8|6|0|8|18|18|20|15|5|0|6|18|20|12|2|5|0|0|0|6|10|8|8|4|4|17|10|3|0|0|0|11|9|6|21|21|18|13|12|15|14|5|1|5|2|2|3|4|3|0|3|2|0|0|0|0|0|4|7|6|10|7|11|13|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|2|5|0|3|9|6|6|8|3|0|0|0|0|0|0|3|3|5|11|10|4|4|0|0|0|0|16|15|17|21|18|19|16|16|13|17|11|9|6|4|4|2|0|0|14|14|13|6|11|15|14|12|9|7|4|11|20|18|15|17|17|19|24|28|27|30|25|21|19|22|21|18|13|10|15|22|29|29|36|33|28|25|22|21|18|17|14|33|33|22|17|20|21|19|28
305|25|19|11|21|18|20|19|19|16|5|12|30|24|19|8|11|19|14|25|31|34|34|28|26|23|21|16|23|23|25|21|19|10|10|7|22|30|28|22|14|12|22|24|23|32|25|18|10|9|21|24|30|27|22|9|15|24|26|21|15|12|2|7|10|7|12|18|14|12|5|8|1|5|16|19|21|15|5|0|1|16|18|11|1|6|0|0|0|4|10|7|8|4|3|12|4|1|0|0|0|11|10|6|17|19|17|12|11|14|13|5|0|5|0|3|3|3|2|0|0|2|0|0|0|0|0|3|6|4|9|5|8|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|0|0|0|4|0|1|8|6|5|9|5|0|0|0|0|0|0|3|3|7|9|10|3|0|0|0|0|0|16|15|15|18|16|17|16|15|12|17|12|9|6|6|4|1|0|0|8|13|11|5|6|15|14|14|11|7|2|6|19|15|13|17|15|18|22|26|27|27|26|19|19|21|21|18|13|11|13|18|28|27|35|32|28|25|23|18|16|16|12|30|32|22|16|19|20|15|27
306|22|16|10|20|17|18|19|18|14|4|6|27|23|15|7|11|19|10|26|35|35|32|28|25|23|20|15|23|23|25|21|18|10|8|5|21|28|27|22|13|10|23|22|23|35|25|18|12|8|21|24|31|27|23|10|15|23|26|20|16|10|3|5|10|7|14|18|13|10|4|9|2|7|11|19|19|13|4|0|0|17|18|11|4|8|0|0|0|3|8|8|8|4|4|7|3|0|0|0|0|13|9|6|17|18|16|11|7|13|12|4|0|4|3|3|3|5|2|0|0|2|0|0|0|0|0|3|5|5|10|5|8|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|4|0|1|8|6|6|9|5|0|0|0|0|0|0|3|1|7|10|9|3|0|0|0|0|0|15|13|12|14|11|14|17|13|11|18|12|8|6|6|2|0|0|0|5|12|11|4|5|15|13|13|9|5|4|7|19|15|9|16|15|17|21|26|27|24|25|20|19|20|22|19|14|10|11|13|25|27|33|30|29|25|24|20|15|16|13|30|34|23|16|18|19|12|24
307|24|18|10|20|16|18|17|18|15|5|16|27|19|17|5|7|15|11|23|26|31|32|25|24|22|22|15|20|19|22|20|18|10|11|7|21|30|26|21|13|10|19|22|23|28|23|18|6|4|20|23|27|25|20|10|14|24|25|20|13|11|0|6|10|6|13|16|13|11|1|1|0|3|9|15|17|11|4|0|0|13|16|9|0|0|0|0|0|6|11|7|7|5|4|10|5|1|0|0|0|7|8|3|15|18|16|11|10|11|11|3|0|4|0|0|1|2|1|0|0|1|0|0|0|0|0|1|4|2|7|5|5|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|6|5|3|6|3|0|0|0|0|0|0|3|2|5|7|9|1|0|0|0|0|0|13|12|13|14|12|18|15|14|11|14|11|9|7|5|3|3|0|0|8|9|9|1|4|14|13|12|9|9|1|6|17|12|12|15|15|15|20|24|25|30|22|20|18|20|19|15|12|10|14|18|27|26|33|30|26|24|23|16|15|15|11|29|28|20|15|16|15|11|24
308|23|17|7|18|15|16|17|18|16|4|8|26|20|14|3|7|15|9|23|28|32|32|26|22|23|21|14|21|20|23|20|16|9|10|5|17|26|25|20|12|7|19|21|21|28|21|16|5|2|21|23|27|25|20|7|13|21|25|20|12|9|0|4|11|5|12|17|13|10|0|1|0|2|5|14|16|10|4|0|0|13|15|9|0|1|0|0|0|4|8|6|6|5|4|6|1|0|0|0|0|7|8|3|13|17|16|11|9|10|10|3|0|2|0|0|1|2|1|0|0|1|0|0|0|0|0|1|4|2|7|5|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|5|6|3|6|4|0|1|0|0|0|0|2|2|6|7|9|0|0|0|0|0|0|14|13|11|12|11|18|15|13|11|16|11|9|8|6|3|0|0|0|4|9|8|2|3|14|13|13|11|7|1|6|17|13|10|14|14|15|20|24|26|26|24|20|19|20|19|16|13|11|13|14|26|25|32|30|26|23|22|15|15|15|11|27|30|21|15|15|12|9|22
309|21|15|7|17|15|14|16|17|14|3|3|24|19|11|2|6|14|7|23|30|32|31|25|22|23|20|12|21|19|23|21|17|8|8|3|15|25|25|19|10|6|20|19|21|30|21|14|7|2|20|22|29|25|20|9|13|20|25|19|12|7|0|2|10|6|13|17|12|8|0|2|0|2|3|15|14|9|2|0|0|14|14|8|0|3|0|0|0|2|6|7|6|3|3|5|1|0|0|0|0|9|7|2|12|16|16|11|6|10|9|3|0|0|0|0|0|2|1|0|0|1|0|0|0|0|0|0|3|3|8|5|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|2|0|0|5|5|3|6|3|0|0|0|0|0|0|0|1|4|7|8|0|0|0|0|0|0|12|12|8|10|8|16|15|12|10|16|11|8|6|5|1|0|0|0|1|8|7|2|3|13|12|11|8|4|1|4|16|12|7|14|13|15|19|24|26|23|23|20|19|18|20|17|12|9|9|10|23|25|30|29|25|23|21|16|14|14|11|26|30|21|14|15|13|8|19
401|20|19|19|23|24|23|25|26|23|25|26|27|27|27|29|30|29|26|25|22|23|21|21|19|18|17|20|20|20|17|14|16|24|30|30|25|18|16|22|24|19|16|17|19|20|21|20|20|20|21|20|16|16|19|18|16|13|12|14|23|25|20|15|12|14|19|23|25|21|16|15|12|16|27|28|27|29|24|21|20|17|16|21|25|26|25|26|25|20|21|18|24|23|23|26|23|22|18|11|11|11|11|11|13|11|11|10|11|15|13|15|11|13|9|7|7|6|8|3|5|8|10|15|15|12|10|10|5|2|0|2|11|15|18|16|10|12|12|17|15|12|11|14|10|5|0|0|0|0|0|8|7|5|0|0|0|5|13|16|11|7|2|1|8|11|6|9|11|6|1|0|0|0|0|0|0|0|0|0|5|4|2|1|1|2|0|0|2|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|3|2|0|1|2|1|4|3|3|0|0|0|0|0|0|0|0|0|0|2|5|5|11|8|6|3|3|0|0|0|0|2|2|5|11|10|12|16|14|9|6|6|7|8|6|5|8|7|5|19|22|25|27|24|22|23|25|23|21|12|16|18|21|22|22|24|23|20|24|23|21|21|21|22|21|19|19|18|20|21|17|16|20|21|29|26|25|25|26|23|23|24|23|19|19|24|25|24|25|22|26|26|25|27|25
402|20|20|19|22|23|23|24|27|24|27|26|28|27|26|29|29|29|26|26|23|24|21|23|21|19|18|20|21|21|18|14|15|23|32|31|26|18|17|21|25|18|15|17|19|20|20|18|18|20|21|20|16|14|18|17|14|13|12|14|19|25|19|13|10|12|16|23|25|20|15|14|12|14|26|29|29|30|28|25|23|20|18|21|25|27|26|26|26|21|21|16|21|22|22|26|24|23|19|13|14|11|11|11|13|12|10|10|11|15|14|15|10|9|6|3|3|3|4|0|1|4|7|11|11|9|7|6|2|0|0|0|9|15|16|15|9|8|10|16|15|12|8|10|7|2|0|0|0|0|0|5|5|2|0|0|0|0|8|15|9|4|0|0|2|10|5|5|6|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|9|6|3|1|0|0|0|0|0|0|0|1|7|8|10|17|16|10|7|6|7|6|5|4|6|6|4|16|24|27|28|25|24|24|27|23|21|14|17|19|21|22|21|22|22|19|23|24|22|21|21|20|20|19|19|18|20|21|17|16|19|21|28|26|27|26|28|26|25|24|25|22|21|25|26|26|27|24|27|27|26|27|25
403|25|26|24|25|28|29|27|31|30|34|33|33|30|31|34|32|34|32|31|28|26|24|28|28|24|26|28|28|31|28|22|20|29|44|43|37|26|24|29|35|32|30|29|27|28|27|26|30|32|33|30|27|26|26|27|26|23|22|23|26|35|32|26|21|20|21|27|31|29|25|23|22|23|33|33|33|37|35|36|35|31|29|30|30|35|36|35|34|29|28|23|27|32|31|32|31|29|26|21|18|20|19|20|25|24|21|21|21|21|22|22|18|16|15|13|12|11|12|8|8|11|14|16|18|17|15|14|13|9|5|7|12|20|21|21|16|13|15|21|23|20|17|19|17|12|5|2|0|0|0|8|11|10|3|1|0|2|12|25|19|12|6|4|7|17|13|12|13|14|9|4|0|0|0|0|0|0|0|0|5|12|8|6|5|3|2|2|1|3|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|6|5|3|1|1|2|1|2|4|8|8|7|6|5|3|6|5|7|8|6|4|3|1|2|2|4|5|6|6|9|9|15|13|12|10|9|11|10|9|9|9|10|12|20|20|19|29|32|26|18|16|15|15|14|13|13|14|13|21|33|39|40|34|33|32|34|30|26|18|21|27|29|32|31|30|31|28|33|35|33|30|30|28|30|29|29|29|29|30|28|28|29|32|35|35|35|35|36|32|33|35|33|27|26|33|38|37|35|33|39|37|38|35|34
404|15|14|12|15|17|16|16|19|19|18|20|20|20|19|20|23|21|21|19|17|15|13|11|11|11|12|13|14|14|14|9|8|14|21|23|20|16|12|13|17|13|12|11|14|14|13|11|10|11|12|11|10|11|13|10|8|5|4|3|9|18|14|10|7|8|10|16|15|12|11|8|7|12|15|16|18|20|20|18|16|15|12|14|15|17|20|19|18|15|12|9|11|13|14|16|18|18|17|17|14|10|10|12|8|6|4|8|11|10|10|11|8|4|2|0|0|0|1|0|0|1|3|5|5|3|3|1|0|0|0|3|6|8|8|7|3|2|4|7|9|8|3|5|3|0|0|0|0|0|0|4|3|1|0|0|0|2|5|7|3|0|0|0|2|5|1|0|1|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|4|5|7|7|7|4|3|2|0|0|0|1|1|0|10|16|17|20|19|17|14|14|13|10|6|9|9|11|12|12|12|14|13|15|16|15|14|13|13|12|11|11|10|11|14|11|9|9|12|18|17|16|18|18|16|17|17|16|14|13|17|18|16|14|15|16|19|18|18|19
